Mean,Std,Skewness,Kurtosis,FFT_Mean,FFT_Std
-0.3251941666361854,0.45110368457566,0.4852524460523919,-0.36840489394523956,8.556525218817736,10.013628658037714
-0.3041881277930485,0.44979094228129035,0.40484532134230067,-0.4379360989759,8.459588597047206,9.687202693901611
-0.30238973950483067,0.4556884089932194,0.42116327031879525,-0.4467074386748573,8.420762007984798,9.842819100680872
-0.3377058822335116,0.4509407143307209,0.49003204187255867,-0.3492693098994706,8.395635919659043,10.371627312410887
-0.33916271257828906,0.45196135487740174,0.5428070725975099,-0.3349867560191053,8.460337927286675,10.3706418911958
-0.28207155935948297,0.4482732396607574,0.3559328723251119,-0.4363305478006412,8.430032648448803,9.289913321744708
-0.26607487569251337,0.44343096986026653,0.29828067385860857,-0.4847085530622177,8.429504897588961,8.886502021008686
-0.28015654255133704,0.45077456591580917,0.3978381238526688,-0.40620392332449473,8.433669850557909,9.321948343104483
-0.3154766392584673,0.4528885065025006,0.4574183316931815,-0.38383334957683335,8.460634693744076,9.965794462188551
-0.2843752013155082,0.4512591937298125,0.4047373820554877,-0.4245801185684388,8.561760899186188,9.289943963642001
-0.293726932533333,0.45789868581046245,0.3687139765308711,-0.48664392350756636,8.689753789031824,9.513899701295356
-0.28659135691408183,0.46004971950254103,0.4219738498186508,-0.4135314716257219,8.645239289884884,9.490553941859602
-0.31163137466720137,0.45586088089606364,0.48740464174002346,-0.33909454998043964,8.420936281686176,10.007486147122085
-0.3358502355256865,0.4570169770682034,0.5096174039931253,-0.33980105417372863,8.525330681124586,10.381230157018432
-0.35239520669340446,0.4568342844890404,0.5380592145858651,-0.35411709460212437,8.474588321362996,10.720401206683427
-0.31057771928082023,0.450530261758262,0.3935763526612975,-0.4572343496981617,8.488792060513086,9.794081162369656
-0.31297428196397503,0.4647264954301488,0.394963619737877,-0.5510750063040923,8.636225583355447,10.076048662868226
-0.35158990264581125,0.45510052612017077,0.5327785369039573,-0.40539766963137147,8.489870907221109,10.651887865395151
-0.3472109138017828,0.4619009617419743,0.5399034553524616,-0.3196343178125245,8.628333676980782,10.62422700546676
-0.3470176913281109,0.45608046196928886,0.5229838493590924,-0.37157115595211954,8.479292280142658,10.599585180057401
-0.3159089728499999,0.4622992276228421,0.5493713494317382,-0.23796765274730447,8.678299288867814,10.028524881606595
-0.29981256608377915,0.4625161467761386,0.4257117023872299,-0.38200709899511764,8.659884147781895,9.769499545095588
-0.32142954212388597,0.4606968723702275,0.4671880450262285,-0.34910480740036975,8.434332720187166,10.290305293356612
-0.3546478289156864,0.45362678634359355,0.5585710486251418,-0.3142774548322942,8.433035985690237,10.718431273278343
-0.34546998081896596,0.4539955319514286,0.5427893856549041,-0.3239411360778077,8.500073357287157,10.503933870298777
-0.31278006859732627,0.4495480262839541,0.5023994509774778,-0.32559876818378486,8.495971768525786,9.801850645989596
-0.2761965991552586,0.45300199026476135,0.3292279198006297,-0.5063406210336212,8.676510492545184,9.090493121708567
-0.2493265084242427,0.4463887891588801,0.295311539184923,-0.5161237758952799,8.535434647920646,8.591083226708271
-0.2717112996614974,0.4406118742679695,0.360863811530969,-0.476080364887272,8.315724486509206,9.009859622657713
-0.30250284696650626,0.44544767350248093,0.40306964386387933,-0.40169121848353173,8.308563447789965,9.675711978826376
-0.261363131319073,0.45303819531775313,0.26747165203317097,-0.5415644369571528,8.446301675335143,9.06222634271954
-0.26204694952643504,0.4522594273182977,0.2708234021320729,-0.5507708925884494,8.558567802067042,8.945398406400411
-0.33222516134171126,0.448552983992137,0.4324755712129319,-0.41250893991253523,8.257993676354774,10.324639589523503
-0.3354686325297682,0.4481524345995121,0.4665137887935226,-0.3588222613519072,8.384524475680433,10.271602680795619
-0.400459508364492,0.4710129282254801,0.7629814059141145,-0.1617003797490706,8.696496141848668,11.781211051180039
-0.3292210364412299,0.4690402434341295,0.5745785369214075,-0.3806179976242041,8.7835430611626,10.347632162932847
-0.2876868728884136,0.4545357066041287,0.3855929728630419,-0.5174478200672938,8.618292811436742,9.384007933265416
-0.22239494818698752,0.4507759701750802,0.2538931874063383,-0.5544958446603001,8.700753715700813,8.126395061535984
-0.2821187908247416,0.44680381274604836,0.4502280516451859,-0.341530353519496,8.497817335150001,9.188696009842978
-0.33604268290967765,0.45521171244697567,0.6161205461468622,-0.29451245244333046,8.512402221215424,10.350791661912446
-0.32481186117545446,0.46162476261046875,0.5530437629826845,-0.35391244467734095,8.749854361783813,10.108152260370417
-0.41809834188206785,0.4896337921085094,0.7695555876794893,-0.241592232376735,9.215911379877985,12.150230873246278
-0.41310547450267415,0.48826210658367253,0.7486927578542353,-0.2800357590536007,9.255262826552466,11.992520001709577
-0.3884510857860962,0.4898776539991278,0.6181016148946148,-0.5966386775275319,9.30762909381184,11.517315559546496
-0.39418985437258586,0.49084566269901725,0.6448884396383568,-0.5294306346060362,9.355950506445682,11.610295625866783
-0.40461114227770034,0.49323011115908666,0.7386936970825316,-0.3415068391892335,9.129515044010516,12.04039732838524
-0.38751612258395707,0.47704658444048,0.6039979620957061,-0.490859118737744,8.872942265632608,11.54054866865027
-0.38864239917700566,0.47234985831482507,0.5723793001970582,-0.5599742367481211,8.809521824284968,11.501937761084772
-0.3994931397178075,0.47889058590911954,0.6404303130707477,-0.5135554524705834,8.999687427815413,11.713065177732044
-0.3939594224846169,0.48434820560981523,0.6197160634172445,-0.5529439791004611,9.039053527025578,11.70349292381767
-0.3924432228080219,0.4907227288396487,0.7093004669156454,-0.3518486856626133,9.47623070309618,11.475859043617632
-0.4064842508698749,0.488900230427086,0.7274003897727435,-0.3400175966697585,9.352093657471864,11.803567712893262
-0.3912107320363636,0.48182947244550645,0.6246864499684088,-0.554193894997395,9.212206208783009,11.455807678887655
-0.36002963566078416,0.46873960813189924,0.5260954580234646,-0.6057081361565118,8.960747869225733,10.755635950650943
-0.3851338889303031,0.4796540485577543,0.6283067327926336,-0.42714093073534176,8.928852485654753,11.513288664858297
-0.3944128289570408,0.4700717726172727,0.6548465089213141,-0.4104025110117382,8.84111847866828,11.535482893636258
-0.37739968699982196,0.4770645418109839,0.5935898769516011,-0.5219703669391969,8.938493823828182,11.299786091368423
-0.38381177847950115,0.49075985683941725,0.6271096554605139,-0.5487103875903578,9.22998178991906,11.51361607713003
-0.40653535479590003,0.4840286429330852,0.6205288721751655,-0.5852301188575146,9.031511438200013,11.940770499243236
-0.42064793331283423,0.4945013639359137,0.7567357423094015,-0.28451031457435283,9.447078683932798,12.132637757463403
-0.42654322644777215,0.49977658974780426,0.7851359295864387,-0.358056733138147,9.534874696429819,12.299540965116792
-0.38749221438431375,0.47634520485271115,0.5864213920544254,-0.5740774218565416,9.032714465150606,11.39903100190743
-0.37982074539376115,0.4795725308228729,0.552937244105879,-0.6009228947214234,9.162410941859306,11.225261755353046
-0.41160869595832483,0.4883992189646992,0.7364701135572781,-0.3679605591509221,9.207673812023122,12.003407318941072
-0.4030578730534758,0.4733285984302145,0.6462067038217479,-0.4738685591007563,8.898999454745619,11.731660008031652
-0.39088363558645245,0.4759060002546715,0.6298712671778867,-0.4956550599709737,8.777322632198079,11.650439692588984
-0.39436703182228183,0.49479859515858304,0.6774489904698555,-0.488430547189032,9.314701627820314,11.740240530049046
-0.4045428994866313,0.48266398684146167,0.6915832222115622,-0.44130303913253677,9.08121773705294,11.833639070736062
-0.3192680004363103,0.46997530335564536,0.48471212066961566,-0.49726426979201,8.703371898110687,10.263872460746441
-0.2898199221364885,0.46115913582174434,0.4942316172488383,-0.3967767883848077,8.652914966554192,9.568447835259073
-0.25940562094235275,0.4520872724418028,0.3721396001157281,-0.42218620573157173,8.654277122025661,8.80412979222043
-0.2647918697263816,0.45106858788361603,0.44287422688227096,-0.3746934383009113,8.711090097668828,8.808742580795036
-0.3072998737266668,0.45582024822849604,0.49424992930037087,-0.42342329987390714,8.534546683191031,9.83354933035513
-0.2954492932370767,0.4423939454567269,0.5038647379067466,-0.3184208634586514,8.410448076941465,9.382370224496308
-0.2823032771187164,0.44927302626390553,0.44245115696578396,-0.3859638695700567,8.519855614847765,9.238873385792907
-0.28682204820944734,0.4577074528004413,0.49168759295242687,-0.42429770045079396,8.558215419698184,9.509783996236795
-0.32854353252959007,0.4582503525851088,0.5132130878848288,-0.43517987167982275,8.47304664729938,10.323206297535823
-0.2673499740518714,0.45612742687407803,0.4606699229014283,-0.41669732457507314,8.362810962777102,9.320876268651872
-0.2684182565007132,0.447424605865093,0.473186933885403,-0.3944085984905068,8.472390141476243,8.996868338959153
-0.3177264250822104,0.4490584170391485,0.4889677921110669,-0.2943001229182163,8.361266076095,9.992488042976058
-0.3204257776858999,0.4544880919790308,0.5066308853889073,-0.37271493580360415,8.499254770176844,10.061902360882899
-0.26782196253270973,0.4446563257843272,0.309015919577522,-0.4491819618231796,8.327313725314344,9.045224757285164
-0.2680685668010694,0.45088582291695883,0.42426197778879027,-0.3573809285534688,8.62144069493567,8.946219142270088
-0.3131303226456506,0.45330679647862804,0.538383389138694,-0.3838639568717257,8.588163852966755,9.824869651749333
-0.29365215398342254,0.4652808348709251,0.5003208006163129,-0.38948721619295945,8.996213605662117,9.428300514568829
-0.5343109786376111,0.5161196251744486,1.0956575009663054,0.14310222888253987,9.519296824056529,14.797998571405246
-0.6172557634015029,0.5296214087212626,1.3511433837136184,0.746722427649007,9.891607243972656,16.530564948024153
-0.6566201017368991,0.5231168662569758,1.4232656353762307,0.9588559612179242,9.441707184376767,17.499932753243705
-0.6327697969115326,0.5305969426157842,1.3147646526434364,0.6337983161258056,9.209429763051604,17.255420706344914
-0.6225323830197502,0.5150564953584038,1.3530570300231384,0.8860069525246925,9.101398662869862,16.834548953849133
-0.6116831946409983,0.5118168649267312,1.300330701170479,0.6568959596852606,9.28967391299012,16.448746407211154
-0.601634454647415,0.5171066697890161,1.3203398792630774,0.7252226429944275,9.26409668583299,16.34776247373438
-0.6111964241247771,0.5040953687096021,1.3042807480167995,0.7523901259081023,8.945269773139291,16.495660619723996
-0.5953688915653473,0.5072815796391371,1.2246782199750181,0.462132402569305,8.870929110227033,16.264245988270464
-0.5930052777495545,0.49874119752123813,1.2158892631370888,0.45493244853830683,8.853275416758775,16.0761567453498
-0.5903788297679141,0.5040464202360027,1.215439053313841,0.44252892968813207,8.847403809867876,16.117928879369355
-0.6076216356563278,0.5120064004063641,1.3047447676128825,0.6485626233116752,9.122233443243688,16.461311948657166
-0.6269324921860959,0.5121448716276499,1.3399975188722,0.8244321234297356,9.382872002214128,16.721411797857723
-0.6307286620471121,0.5026030001293518,1.3536088600368033,0.8889226739399243,9.010773136968758,16.84328684017279
-0.6149475494809272,0.5096762559114735,1.3256754097619912,0.758064188585089,9.1821813655829,16.539845387349118
-0.614170470640286,0.5116246715774206,1.2882928115119707,0.5943159169739594,9.065504927924753,16.621554730359748
-0.5787787515567379,0.5554333115397216,1.2446422527600864,0.42194370596458297,10.268242656468347,15.986295617646313
-0.6173223422669701,0.5490021273365473,1.3540732859380378,0.8012817652176514,9.95948116623401,16.84297309727265
-0.6354131105926921,0.544035319218123,1.366733303289229,0.7494953542108922,9.844566309234317,17.193888979747182
-0.6521661453607845,0.5251718913288697,1.362281045191323,0.7484687768321745,9.24957543871075,17.543578611399084
-0.6436852789475936,0.5219255246922128,1.3153503929935901,0.6385627523813686,9.238111619274312,17.318104573843364
-0.6392481579546293,0.5242087022988484,1.38356333093191,0.9030114975438766,9.313550944226137,17.223927123286572
-0.6420501950565243,0.5236464421019867,1.4038082523879813,0.94295258728412,9.256278758082601,17.303491127774006
-0.6507457847989299,0.5156238504463461,1.3660183395191368,0.8369340222691446,9.104535623461002,17.430607183888334
-0.6458992189877,0.5333664040724732,1.3452529052999957,0.6544056657297999,9.317736772942986,17.516110850249166
-0.6516909354352939,0.5395457378056794,1.3895281747975918,0.7531693406024367,9.343287908114537,17.72773989294077
-0.6497822772272727,0.5411909907306108,1.364098974730181,0.6535099581238124,9.514783316944023,17.625056965183656
-0.65283898798066,0.5469329890950565,1.3803764622646069,0.6416638054723864,9.451812755836999,17.820658118843465
-0.6496498988893051,0.5486873101331167,1.3423295444372019,0.517817643456596,9.405016810607426,17.810286482460043
-0.6465390917108738,0.5515993865837144,1.369929421557684,0.6633317243862953,9.540610992358681,17.72492137052211
-0.6455445851037437,0.5193726667816378,1.3605941961666332,0.8245980855634403,9.20577885081557,17.331086157767164
-0.5586160343803922,0.5567400246485346,1.1830894391320022,0.43114872853579334,10.141909164844213,15.687257058261528
-0.6018539016358289,0.5629493462943095,1.2959975527538892,0.5305969265914934,10.035536858667447,16.741731925697305
-0.6276452852910877,0.5434606777700162,1.3080068885193887,0.5611815677498471,9.59017895633087,17.16738473556731
-0.6405169647784316,0.5279403573449302,1.3028054230229758,0.5920515645183433,9.104734755319646,17.424788944619625
-0.651746088946149,0.5300132454258795,1.3880309526379278,0.8278832517226897,9.366950578509027,17.55422019183135
-0.645504949413904,0.5305437390958765,1.3918586561024664,0.8577342252792026,9.60522798008844,17.30328281234167
-0.5720891111228168,0.558200610251784,1.2279473253748694,0.36726040070583155,10.207368227806164,15.944211371239042
-0.5629613405507595,0.5401643936475797,1.20692170905272,0.3713129410984335,9.809328624594418,15.660762405600718
-0.5704471751721921,0.519504519574291,1.1733852377395528,0.3889993640659477,9.297949806992344,15.732405493229521
-0.6035159524496616,0.5573731901164347,1.2269545870985938,0.18270700724892652,9.915549103609118,16.742125133567793
-0.6075138319216759,0.5601345100171496,1.2085864611208383,0.09323321667784912,9.96251968680807,16.8467299906155
-0.6136643249607306,0.5476157656581496,1.1853410282630417,0.12079411411754126,9.572668008377315,16.96649566725445
-0.5912708228181748,0.5232859993521556,1.23904562902501,0.4875114981749933,9.586372756994303,16.057564064517017
-0.6321986684765949,0.5297004396830445,1.3586070629874565,0.7887734241243307,9.744473201666192,16.93132654518447
-0.6455565478317284,0.5239369056203915,1.3549786709999796,0.7864070535986083,9.434026420977393,17.285605446056394
-0.6482451871178253,0.5292899721154525,1.3455248762178205,0.7069888676479166,9.320524860903511,17.49386225075491
